"content_id","video_session_id","user_id","event_type","event","event_timestamp","platform","app_version","country","audio_language","subtitle_language","player_version","session_start_epoch"
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","upshift",1785063497599,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","video-resize",1785063510710,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","buffer-health",1785063510711,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","network-activity",1785063510711,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","downshift",1785063523584,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","upshift",1785063530612,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","upshift",1785063531595,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","dropped-frames",1785063531957,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","BufferStart",1785063531969,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","BufferEnd",1785063535985,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","video-resize",1785063550714,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","buffer-health",1785063550714,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","network-activity",1785063550714,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","AppBackgrounded","AppBackgrounded",1785063564991,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","downshift",1785063559431,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","pause",1785063564463,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","dropped-frames",1785063564953,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","resume",1785063618271,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","upshift",1785063621009,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","pause",1785063622052,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","buffer-health",1785063622278,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoHeartbeat","network-activity",1785063622278,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","AppForegrounded","AppForegrounded",1785063618159,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157818,"6ACE4687A532768FD2F8EFF0E4849E9FD883B292F5FA9858E10CA65A54DDCBB8","AA341D96ACF1CD0FE3950E127E493356EBBED8F98C703E0E29E3B032F1A65083","VideoSessionEnd","VideoSessionEnd",1785063622303,"ANDROID_PHONE","6.34.8","india","eng","UNK","1.8.2",1785062466862
2078157821,"BE730DA970EDCD0DBB834EEDED306EA21BB2863D4D47505584C99653CFE74B67","20142301F668CBD3AB9FFD64A060288375E9020BBAD22551E695E2C8B822568B","VideoSessionStart","VideoSessionStart",1785062835858,"IPHONE","8.9.5","india","","","",1785062835858
2078157821,"BE730DA970EDCD0DBB834EEDED306EA21BB2863D4D47505584C99653CFE74B67","20142301F668CBD3AB9FFD64A060288375E9020BBAD22551E695E2C8B822568B","AppBackgrounded","AppBackgrounded",1785062839982,"IPHONE","8.9.5","india","HIN","UND","1.1",1785062835858
2078157821,"BE730DA970EDCD0DBB834EEDED306EA21BB2863D4D47505584C99653CFE74B67","20142301F668CBD3AB9FFD64A060288375E9020BBAD22551E695E2C8B822568B","VideoPlay","Play",1785062838125,"IPHONE","8.9.5","india","HIN","UND","1.1",1785062835858
2078157821,"BE730DA970EDCD0DBB834EEDED306EA21BB2863D4D47505584C99653CFE74B67","20142301F668CBD3AB9FFD64A060288375E9020BBAD22551E695E2C8B822568B","AppForegrounded","AppForegrounded",1785062856063,"IPHONE","8.9.5","india","ENG","UND","1.1",1785062835858
2078157821,"BE730DA970EDCD0DBB834EEDED306EA21BB2863D4D47505584C99653CFE74B67","20142301F668CBD3AB9FFD64A060288375E9020BBAD22551E695E2C8B822568B","VideoHeartbeat","resume",1785062884622,"IPHONE","8.9.5","india","HIN","UND","1.1",1785062835858
2078157821,"BE730DA970EDCD0DBB834EEDED306EA21BB2863D4D47505584C99653CFE74B67","20142301F668CBD3AB9FFD64A060288375E9020BBAD22551E695E2C8B822568B","VideoHeartbeat","network-bandwidth",1785062890557,"IPHONE","8.9.5","india","HIN","UND","1.1",1785062835858
2078157821,"BE730DA970EDCD0DBB834EEDED306EA21BB2863D4D47505584C99653CFE74B67","20142301F668CBD3AB9FFD64A060288375E9020BBAD22551E695E2C8B822568B","VideoHeartbeat","pause",1785062838320,"IPHONE","8.9.5","india","ENG","UND","1.1",1785062835858
2078157821,"BE730DA970EDCD0DBB834EEDED306EA21BB2863D4D47505584C99653CFE74B67","20142301F668CBD3AB9FFD64A060288375E9020BBAD22551E695E2C8B822568B","VideoHeartbeat","network-bandwidth",1785062876196,"IPHONE","8.9.5","india","ENG","UND","1.1",1785062835858
2078157821,"BE730DA970EDCD0DBB834EEDED306EA21BB2863D4D47505584C99653CFE74B67","20142301F668CBD3AB9FFD64A060288375E9020BBAD22551E695E2C8B822568B","VideoHeartbeat","network-bandwidth",1785062956195,"IPHONE","8.9.5","india","HIN","UND","1.1",1785062835858
2078157821,"BE730DA970EDCD0DBB834EEDED306EA21BB2863D4D47505584C99653CFE74B67","20142301F668CBD3AB9FFD64A060288375E9020BBAD22551E695E2C8B822568B","VideoHeartbeat","network-bandwidth",1785062916195,"IPHONE","8.9.5","india","HIN","UND","1.1",1785062835858
2078157821,"BE730DA970EDCD0DBB834EEDED306EA21BB2863D4D47505584C99653CFE74B67","20142301F668CBD3AB9FFD64A060288375E9020BBAD22551E695E2C8B822568B","VideoHeartbeat","network-bandwidth",1785062996195,"IPHONE","8.9.5","india","HIN","UND","1.1",1785062835858
2078157821,"BE730DA970EDCD0DBB834EEDED306EA21BB2863D4D47505584C99653CFE74B67","20142301F668CBD3AB9FFD64A060288375E9020BBAD22551E695E2C8B822568B","VideoHeartbeat","network-bandwidth",1785063036195,"IPHONE","8.9.5","india","HIN","UND","1.1",1785062835858
2078157821,"BE730DA970EDCD0DBB834EEDED306EA21BB2863D4D47505584C99653CFE74B67","20142301F668CBD3AB9FFD64A060288375E9020BBAD22551E695E2C8B822568B","VideoHeartbeat","network-bandwidth",1785063116197,"IPHONE","8.9.5","india","HIN","UND","1.1",1785062835858
2078157821,"BE730DA970EDCD0DBB834EEDED306EA21BB2863D4D47505584C99653CFE74B67","20142301F668CBD3AB9FFD64A060288375E9020BBAD22551E695E2C8B822568B","VideoHeartbeat","network-bandwidth",1785063076197,"IPHONE","8.9.5","india","HIN","UND","1.1",1785062835858
2078157821,"BE730DA970EDCD0DBB834EEDED306EA21BB2863D4D47505584C99653CFE74B67","20142301F668CBD3AB9FFD64A060288375E9020BBAD22551E695E2C8B822568B","VideoHeartbeat","network-bandwidth",1785063156197,"IPHONE","8.9.5","india","HIN","UND","1.1",1785062835858
2078157821,"BE730DA970EDCD0DBB834EEDED306EA21BB2863D4D47505584C99653CFE74B67","20142301F668CBD3AB9FFD64A060288375E9020BBAD22551E695E2C8B822568B","VideoHeartbeat","network-bandwidth",1785063196197,"IPHONE","8.9.5","india","HIN","UND","1.1",1785062835858
2078157821,"BE730DA970EDCD0DBB834EEDED306EA21BB2863D4D47505584C99653CFE74B67","20142301F668CBD3AB9FFD64A060288375E9020BBAD22551E695E2C8B822568B","VideoHeartbeat","network-bandwidth",1785063236196,"IPHONE","8.9.5","india","HIN","UND","1.1",1785062835858
2078157821,"BE730DA970EDCD0DBB834EEDED306EA21BB2863D4D47505584C99653CFE74B67","20142301F668CBD3AB9FFD64A060288375E9020BBAD22551E695E2C8B822568B","VideoSessionEnd","VideoSessionEnd",1785063265857,"IPHONE","8.9.5","india","HIN","UND","1.1",1785062835858
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoSessionStart","VideoSessionStart",1785063574142,"ANDROID_PHONE","6.34.8","india","unk","unk","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoPlay","Play",1785063577087,"ANDROID_PHONE","6.34.8","india","non","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","upshift",1785063577795,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","BufferStart",1785063585849,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","BufferEnd",1785063586222,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","BufferStart",1785063593275,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","video_forward",1785063593276,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","BufferEnd",1785063593703,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","BufferStart",1785063594419,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","video_forward",1785063594421,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","BufferEnd",1785063594717,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","video_forward",1785063595055,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","BufferStart",1785063595050,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","BufferEnd",1785063595638,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","BufferStart",1785063597597,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","video_forward",1785063597603,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","BufferEnd",1785063598355,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","BufferStart",1785063598973,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","video_forward",1785063598980,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","BufferEnd",1785063599798,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","pause",1785063600933,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","resume",1785063601956,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","video-resize",1785063617109,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","buffer-health",1785063617128,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","network-activity",1785063617128,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","video-resize",1785063657140,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","buffer-health",1785063657142,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","network-activity",1785063657142,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","video-resize",1785063697162,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","buffer-health",1785063697164,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","network-activity",1785063697164,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","video-resize",1785063737178,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","buffer-health",1785063737182,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","network-activity",1785063737182,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","video-resize",1785063777203,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","buffer-health",1785063777206,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","network-activity",1785063777206,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","AppBackgrounded","AppBackgrounded",1785063792944,"ANDROID_PHONE","6.34.8","india","non","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","AppForegrounded","AppForegrounded",1785063815589,"ANDROID_PHONE","6.34.8","india","non","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","pause",1785063791073,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","resume",1785063815906,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","video-resize",1785063817216,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","buffer-health",1785063817218,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","network-activity",1785063817218,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","video-resize",1785063857231,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
2078158476,"DAA3649215F45F6E013EA343DE158AF1F6737E48FDD58319044C2DB1347937A7","485DC71E405E47BA1E194AC81F3C64E5DA9801A2C0E4A18E7091656DB51FCC74","VideoHeartbeat","buffer-health",1785063857233,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063574142
